,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
203,1136786751589113862,2019-06-06 20:07:36,,False,False,,42,4,3,"Happy  Blue Jays   Pride  Night! 
#BlueJays  #Pride  
   pic.twitter.com/Bn4po2Yk3l",/GirlSwagger101/status/1136786751589113862,610352664,GirlSwagger101,bluejays
204,1136789562322296832,2019-06-06 20:18:46,,False,False,,14,0,2,Double the fun tonight. The 1st #BlueJays  game of the season with the roof open happens to land on  Pride  at the Park night. Beautiful night for baseball & the @BlueJays  have done #Pride  up right!! #PrideNight pic.twitter.com/bk4w5ub2Wy,/CherylFull/status/1136789562322296832,184856761,CherylFull,bluejays
205,1136790955938459648,2019-06-06 20:24:19,,False,False,,0,0,0,"Good friends, good weather, good times at the @BlueJays  #Pride  night #LetsGoBlueJays pic.twitter.com/rJ6swe1cvM",/vmarshmallow/status/1136790955938459648,23204710,vmarshmallow,bluejays
206,1136790969347653633,2019-06-06 20:24:22,,False,False,,8,0,0,GOT  PRIDE ?   @bluejays  #LetsGoBlueJays pic.twitter.com/GjpiHralUD,/PaulyneWei/status/1136790969347653633,28581583,PaulyneWei,bluejays
207,1136792433579175936,2019-06-06 20:30:11,,False,False,,1,0,0,At The  Blue Jays  Game for  Pride  Night!  #LetsGoBlueJays pic.twitter.com/0ltjZyHZHg,/diana_winsor/status/1136792433579175936,2472843219,diana_winsor,bluejays
208,1136792561769689088,2019-06-06 20:30:41,,False,False,,5,0,3,"Toronto  Blue Jays  celebrate Gay  Pride  month.

Imagine a pro sports team hosting>>>>>>>>>>>>>

Christian  Pride  Month
Pro-Life Month

Will never happen.

Come out from among them.  pic.twitter.com/wQ8kvDuWXd",/OpinionsMiOwn/status/1136792561769689088,314935651,OpinionsMiOwn,bluejays
209,1136793538929221635,2019-06-06 20:34:34,,False,False,,2,0,0,Its  Pride  Night with @bluejays  and we are so excited to be here watching the game in the @jayscare  community clubhouse. Thanks to all of our supporters and #letsgobluejays @Rogers Centre  https://www. instagram.com/p/ByY3tM6gCvo/ ?igshid=1r3lzviqer7uc   …,/LGBTYouthLine/status/1136793538929221635,82180521,LGBTYouthLine,bluejays
210,1136794253856665600,2019-06-06 20:37:25,,False,False,,0,0,0,"Great to see at Rogers Stadium,   Pride  Night at the  Blue Jays  game #rogers  #teamrogers  #bluejays  #letsgobluejays  #baseball  #pridemonth  #pride  #equality  #torontolife  #toronto  #torontophoto  #the6  #the6ix  #thesix  @…  https://www. instagram.com/p/ByY4CDbpRUY/ ?igshid=1kjqgqg7zvree   …",/Shawnbell45/status/1136794253856665600,29490884,Shawnbell45,bluejays
211,1136798086737457152,2019-06-06 20:52:39,,False,False,,6,0,0,I’m at the  Blue Jays  game and they’re losing rn but it’s #Pride  night and fun anyways :) #Pride   pic.twitter.com/mKLbpFTMkc,/WidowHouse/status/1136798086737457152,910885352319127553,WidowHouse,bluejays
212,1136799434099036160,2019-06-06 20:58:00,,False,False,,1,0,0,"Hoy viendo a los @BlueJays  y en la onda de celebrar el #Pride  

#HappyPrideMonth  galera! pic.twitter.com/tz2cwoh2TP",/Srta_IDontCare/status/1136799434099036160,1972303736,Srta_IDontCare,bluejays
213,1136799823720538114,2019-06-06 20:59:33,,True,False,,0,2,0,"Hello Pamela,we've picked up your tweet. Thank you for your interest in the hoodies! We are giving them out at the  Blue Jays   Pride  night. Hopefully you can attend.",/TD_Canada/status/1136799823720538114,128267983,TD_Canada,bluejays
214,1136800220753408000,2019-06-06 21:01:08,,False,False,,0,0,0,Shout out to the @BlueJays  for their support of  pride  month. It’s nice to see such an outpouring of support to love!,/MaddieMLB128/status/1136800220753408000,3048918852,MaddieMLB128,bluejays
215,1136800271781191681,2019-06-06 21:01:20,,False,False,,0,0,0,I would love to give a shout out to the @BlueJays  for showing some #PrideMonth  love!! #LGBTQ  It warms my ,/DJBlueSky18/status/1136800271781191681,1678415510,DJBlueSky18,bluejays
216,1136801305010352128,2019-06-06 21:05:26,True,False,False,['https://t.co/zLxjqjL9tB'],0,0,0,"# DominionLendingCenterMortgageHouse   http:// bit.ly/2WqrkwQ    RT TD_Canada pam2410 Hello Pamela,we've picked up your tweet. Thank you for your interest in the hoodies! We are giving them out at the  Blue Jays   Pride  night. Hopefully you can attend.",/mortgage_done/status/1136801305010352128,3371180969,mortgage_done,bluejays
217,1136803893344690176,2019-06-06 21:15:43,,False,False,,2,0,0,"In other news, Toronto's  Pride  Night at Rogers Centre for the  Blue Jays  looks like everything I could ever want for two of my favorite things in the world: gay aesthetic™ & baseball.",/KADoesThings/status/1136803893344690176,913706659,KADoesThings,bluejays
218,1136804392911478784,2019-06-06 21:17:42,,False,False,,0,0,0,"You know what Baseball needs? GAYS! 
#bluejays  #rogerscenter  #instagay  #pride  #prideto  #proud  #sports  #rainbow @Rogers Centre  https://www. instagram.com/p/ByY8pOIBXkg/ ?igshid=2eps04h8bpnz   …",/MaxClaude/status/1136804392911478784,139915574,MaxClaude,bluejays
219,1136805822640611328,2019-06-06 21:23:23,,True,False,,0,0,0,# Pride  ,/Orchid2424/status/1136805822640611328,2296866788,Orchid2424,bluejays
220,1136806978418872320,2019-06-06 21:27:59,,False,False,,2,0,0,“It’s  Pride  Night bitch.” #BlueJays  #PrideNight,/imjonathanx/status/1136806978418872320,64087321,imjonathanx,bluejays
221,1136807240390840320,2019-06-06 21:29:01,,False,False,,38,0,2,"25,657 here to enjoy #Pride  Night at the ballpark. #BlueJays",/Baseball_Jenn/status/1136807240390840320,1602047413,Baseball_Jenn,bluejays
222,1136809024631005184,2019-06-06 21:36:07,,False,False,,4,1,0,"Cheers, from #Pride  night! #Bluejays  #Jays pic.twitter.com/7XI3HwFRpk",/spcock/status/1136809024631005184,280879276,spcock,bluejays
223,1136809526840176640,2019-06-06 21:38:06,,True,False,,24,3,0,they are showing their support to their fans who are in the  lgbtq + community. if they want to celebrate those fans then they can. they are allowed to do whatever they want. if you have a problem with it then just ignore it. there’s no need to be rude. have a nice day,/graciexmitchell/status/1136809526840176640,836569931063898113,graciexmitchell,bluejays
224,1136809701574946816,2019-06-06 21:38:48,,False,False,,38,2,4,Watch how they put the #pride  @BlueJays  logo on the pitchers mound     @KiSS925  @PrideToronto pic.twitter.com/mbbTzOwQuy,/DamnitMaurie/status/1136809701574946816,19052433,DamnitMaurie,bluejays
225,1136809868415971330,2019-06-06 21:39:28,,True,False,,0,2,0,Straight  Pride !!!!!!,/quigonusa/status/1136809868415971330,1092163817642094592,quigonusa,bluejays
226,1136810207684780032,2019-06-06 21:40:49,,True,False,,4,2,0,"It is not being sold, but there is additional  Pride  merch available at Jays Shop ",/BlueJays/status/1136810207684780032,41468683,BlueJays,bluejays
227,1136810461507313664,2019-06-06 21:41:49,,True,False,,0,1,0,"Tall  pride  short  pride  thin  pride  fest  pride  
Everyone has a right to it",/quigonusa/status/1136810461507313664,1092163817642094592,quigonusa,bluejays
228,1136810832719777792,2019-06-06 21:43:18,,True,False,,6,0,0,Thank you @BlueJays  for supporting the LGBTQ community! It's not always easy to stand for others it's awesome you are.  #PrideMonth  #Pride,/xXHighLeafXx/status/1136810832719777792,876938930100109312,xXHighLeafXx,bluejays
229,1136811003352559616,2019-06-06 21:43:58,,False,False,,1,0,0,Thank you @BlueJays  for supporting the LGBTQ community! It's not always easy to stand for others it's awesome you are.  #PrideMonth  #Pride   https:// twitter.com/BlueJays/statu s/1136807403926839296   …,/xXHighLeafXx/status/1136811003352559616,876938930100109312,xXHighLeafXx,bluejays
230,1136812027584942082,2019-06-06 21:48:02,,True,False,,1,1,0,Yes they do... I gues I just don't see the value of pointing others out on gay  pride ... & I'm straight lol,/JustmeElc/status/1136812027584942082,709360939,JustmeElc,bluejays
231,1136813434752909312,2019-06-06 21:53:38,,False,False,,1,0,0,"Can we take a moment to appreciate how ""fly"" that jacket @ACE_00  is wearing is. #Pride  @BlueJays  #MascotFashion 
#MascotBrotherhood https:// twitter.com/BlueJays/statu s/1136807403926839296   …",/LevNation20/status/1136813434752909312,3426889971,LevNation20,bluejays
232,1136814237534347264,2019-06-06 21:56:49,,False,False,,0,0,0,"@ BlueJays  I suppose you don't have any more of the  Pride  hoodies you gave away at tonight's game? If you happen to have any left over, would it be possible for me to get one? I live in the United States. #loveislove  #PrideMonth",/StarBFly46231/status/1136814237534347264,453314467,StarBFly46231,bluejays
233,1136814782974177280,2019-06-06 21:58:59,,False,False,,2,0,0,Pride  Night at the Jays game @BlueJays   pic.twitter.com/TPjRYhgisV,/JenniferStadd48/status/1136814782974177280,981322450687414274,JenniferStadd48,bluejays
234,1136816245725179904,2019-06-06 22:04:48,,False,False,,1,0,0,Pride  Night looks like a amazing event. Will need to make it out there next season for it. Lots of fun. @BlueJays,/KyDuffield/status/1136816245725179904,21168053,KyDuffield,bluejays
235,1136818492869472256,2019-06-06 22:13:44,,False,False,,4,1,0,"Day 2 of #Toronto  was @MarilynDenisCTV  and got to sit right in front and then after a long walk down Queen Street, took in #PRIDE  night @BlueJays   pic.twitter.com/uHk6f6NiE2",/Creeks2013/status/1136818492869472256,833795814,Creeks2013,bluejays
236,1136820384794390530,2019-06-06 22:21:15,,False,False,,0,0,0,"If anyone at the @BlueJays  #PrideNight  doesn't want theirs I will happily take it. Will cover shipping!

#LetsGoBlueJays  #Pride   https:// twitter.com/TD_Canada/stat us/1136746462702968847   …",/MLDBanks/status/1136820384794390530,272512153,MLDBanks,bluejays
237,1136826917951299585,2019-06-06 22:47:13,,True,False,,2,0,0,Love @Converse  #pride  shoes. Got a pair too and can't wait to wear them to #PrideMonth2019  celebrations all month long,/NikkiO33/status/1136826917951299585,34496732,NikkiO33,bluejays
238,1136826948347465728,2019-06-06 22:47:20,,True,False,,2,0,0,i have no control over that. i do think people who died in the war should have a few months. but lgbtq+ people have also died for being in the community in general. there’s a lot more to  pride  month then you think. i do agree people who died in the war deserve more recognition,/graciexmitchell/status/1136826948347465728,836569931063898113,graciexmitchell,bluejays
239,1136827263008346115,2019-06-06 22:48:35,,False,False,,1,0,0,"Nice to be at Rogers Centre Official Scoring #BlueJays  game on  PRIDE  night. Well done! 900 games as an OS for me now, 709 in IBL, 191 in @MLB . See you next time! pic.twitter.com/8YQSh2mfxV",/TheRog590/status/1136827263008346115,26960489,TheRog590,bluejays
240,1136828917501874176,2019-06-06 22:55:09,,False,False,,1,0,0,Like a Blue Jay with all of the colours!   @BlueJays  #Pride   pic.twitter.com/0XucDerzEK,/_joshgeno/status/1136828917501874176,4049350625,_joshgeno,bluejays
241,1136830333918126081,2019-06-06 23:00:47,,False,False,,13,3,4,It’s was  Pride  Night at the #BlueJays  game #Toronto  #Canada  #pride   pic.twitter.com/RCXhI8iOCJ,/JeffreyLuscombe/status/1136830333918126081,17204460,JeffreyLuscombe,bluejays
242,1136830394739957760,2019-06-06 23:01:02,,False,False,,1,1,0,"Corporate lip service sucks but let's realize that last year was the inaugural #Pride  event for the #BlueJays , so I'm really happy that they're actively celebrating #PrideMonth  bc sports are notoriously slow to change. Well done @BlueJays  ",/OliviaGraceSP/status/1136830394739957760,2501972790,OliviaGraceSP,bluejays
243,1136831883524939776,2019-06-06 23:06:57,,False,False,,21,0,1,Thank you @TD_Canada  for having me for  Pride  night with the @BlueJays  !  pic.twitter.com/SE2Z0CvGnf,/brock_mcgillis/status/1136831883524939776,1636651783,brock_mcgillis,bluejays
244,1136833779677319168,2019-06-06 23:14:29,,True,False,,2,1,0,Baseball + gay  pride  + a gigantic corporate bank = the most AWESOME THING EVER!!!! ,/minnysan/status/1136833779677319168,62196095,minnysan,bluejays
245,1136835657936982037,2019-06-06 23:21:56,,True,False,,2,0,0,the  pride   blue jays  hat is so good,/sachasayan/status/1136835657936982037,48093353,sachasayan,bluejays
246,1136840724756946945,2019-06-06 23:42:04,,False,False,,1,0,0,Sooooo much fun at @BlueJays  #Pride  night with @b0nesivalyfiza    #LetsGoBlueJays  #ForeverProud pic.twitter.com/cokyls0UqM,/ZestyCactus/status/1136840724756946945,19326099,ZestyCactus,bluejays
247,1136841471657619456,2019-06-06 23:45:02,,False,False,,1,0,0,Pride  night at the Jays game was fun even though they lost. #BlueJays  sad I didn't get a Jays  pride  flag :c  pic.twitter.com/fxmN5Nv4W1,/constantknot_/status/1136841471657619456,1587535837,constantknot_,bluejays
248,1136851932486590467,2019-06-07 00:26:37,,False,False,,5,0,2,"So, win or lose,  Pride  Night at the @BlueJays  game is hands down the best gig in town! 
#LetsGoBlueJays pic.twitter.com/oycSLugbLA",/Mayathabee/status/1136851932486590467,122706405,Mayathabee,bluejays
249,1136856612180652038,2019-06-07 00:45:12,,False,False,,2,0,0,It was  Pride  Night at the #bluejays  game. #todonto  #pride   pic.twitter.com/C7mi05sgap,/JeffreyLuscombe/status/1136856612180652038,17204460,JeffreyLuscombe,bluejays
250,1136873855690129408,2019-06-07 01:53:43,,True,False,,4,1,0,Nice seats. The @BlueJays  put on a great #PrideNight . If only the game had been so good:) #Pride  #BlueJays,/CherylFull/status/1136873855690129408,184856761,CherylFull,bluejays
251,1136879569074642945,2019-06-07 02:16:26,,True,False,,2,0,0,"Wonder how much the work of You Can Play helped normalize teams celebrating gay  pride .  Argo cheerleaders have been in the parade for years, now players are joining in.  NHL players often march in various cities.  Still a ways to go for an outed player to not be news",/Baloowho/status/1136879569074642945,117629782,Baloowho,bluejays
252,1136879632928559104,2019-06-07 02:16:41,,True,False,,1,0,0,Hope the  Pride  Parade take a page from the Jays. Everyone was invited and welcomed to celebrate. Can police join?,/kkfrancis18/status/1136879632928559104,1074160079350317056,kkfrancis18,bluejays
253,1136882515552157696,2019-06-07 02:28:08,,False,False,,0,0,0,@ BlueJays  its a little sad to see Vlad Jr's right hand man making homophobic jokes about  pride  night. #pridenight  #baseball  #bluejays  #vladdy  #Geurrerojr pic.twitter.com/np0DoqNtlI,/devinsisak/status/1136882515552157696,3339686554,devinsisak,bluejays
254,1136919218094510080,2019-06-07 04:53:59,,False,False,,2,0,0,Beautiful night to enjoy a ball game! Wearing our new #PrideNight  shirts with  pride . Thanks @BlueJays !  pic.twitter.com/dCfJJ90KLg,/H2OKathryn/status/1136919218094510080,47969038,H2OKathryn,bluejays
255,1136960597504004098,2019-06-07 07:38:24,,True,False,,0,0,0,Should have been D-Day. Day last night and move  pride,/4CaptainObvious/status/1136960597504004098,603905461,4CaptainObvious,bluejays
256,1136968068540915716,2019-06-07 08:08:06,,True,False,,0,0,0,There’s never a good day to celebrate sin. The  LGBTQ  agenda is completely against God’s Word. The  Blue Jays  Organization should be ashamed for allowing the promotion of sin to be a part of a Major League Baseball game.,/jcooksey3/status/1136968068540915716,265021546,jcooksey3,bluejays
257,1136987800874737664,2019-06-07 09:26:30,,False,False,,1,0,0,"@ BlueJays    pride  night, always a great night with my ladies    pic.twitter.com/hgQDbRvvLt",/bodhi85/status/1136987800874737664,3242693911,bodhi85,bluejays
258,1136989626277740544,2019-06-07 09:33:45,,True,False,,0,0,0,When is TD  Pride  Night?,/Melani_Miguel/status/1136989626277740544,35199707,Melani_Miguel,bluejays
259,1136996869412937728,2019-06-07 10:02:32,,False,False,,0,0,0,I ran into the Spice Queens yesterday at the  Blue Jays  game for #Pride   pic.twitter.com/1XYCvOsmH1,/blitz101/status/1136996869412937728,17478754,blitz101,bluejays
260,1136998583176183808,2019-06-07 10:09:21,,True,False,,1,1,0,I love the idea to purchase one (with the proceeds going to support local  LGBTQ  youth initiatives) - thought it was a great giveaway idea! @BlueJays,/aheim72/status/1136998583176183808,919997087122644992,aheim72,bluejays
261,1137006984086077441,2019-06-07 10:42:44,,False,False,,7,1,1,I had a great time supporting my friends at the  Pride  evening at the  Blue Jays  game last night! #etfo  #topoli  #PrideMonth pic.twitter.com/5lRdweLHeR,/mikebednarski/status/1137006984086077441,190762455,mikebednarski,bluejays
262,1137008489715257349,2019-06-07 10:48:43,,False,False,,1,1,1,I really enjoyed being at the  Pride  baseball game last night @BlueJays  v NY Yankees. Great shirt too! One for you @gogibbogo  :) pic.twitter.com/oHdRPiwgzh,/RobinHammerton/status/1137008489715257349,336175486,RobinHammerton,bluejays
263,1137022458886795264,2019-06-07 11:44:13,,False,False,,0,0,0,We may have lost but the atmosphere was amazing! Happy  Pride  Month!   @bluejays  #loveislove  #pride  #pridemonth2019  #baseball  #acethebluejay   https://www. instagram.com/p/ByafzqwnY82T 3Y0u7biSchq2_cQWDWOCUE1NhY0/?igshid=1tev7btt2nlog   …,/mojoqueen1/status/1137022458886795264,195579900,mojoqueen1,bluejays
264,1137038704478961664,2019-06-07 12:48:46,,False,False,,0,1,0,"The  Blue Jays  used to be alright. Now.....hmmm.....not so sure.....

So when is  Blue Jays  Straight  Pride  Night?    https:// twitter.com/TD_Canada/stat us/1136746462702968847   …",/levihamrick2016/status/1137038704478961664,1100559793838874626,levihamrick2016,bluejays
265,1137042560017489920,2019-06-07 13:04:06,,False,False,,98,14,15,"Couldn't attend #PrideNight  at the ballpark? You can still get your  Pride  swag at Jays Shop! 

Includes free shipping on all orders over $50:  http:// atmlb.com/2MzWP3N   pic.twitter.com/ImCEgoC00L",/BlueJays/status/1137042560017489920,41468683,BlueJays,bluejays
266,1137043482579783680,2019-06-07 13:07:46,,False,False,,3,0,1,"Thanks for the cute time, @BlueJays ! #LetsGoBlueJays  #Pride  #PrideMonth pic.twitter.com/oCcuZdw1lk",/steph_perron/status/1137043482579783680,190136978,steph_perron,bluejays
267,1137044166918201345,2019-06-07 13:10:29,,True,False,,2,1,0,are any of the proceeds going to be donated to  LGBTQ + organizations?,/pillypiIar/status/1137044166918201345,366260791,pillypiIar,bluejays
268,1137048209363279875,2019-06-07 13:26:33,,True,False,,0,0,0,Is there a reason why there is only a woman's  pride  shirt and none for men?,/KingOfRage2/status/1137048209363279875,1038207407829250055,KingOfRage2,bluejays
269,1137070009933418496,2019-06-07 14:53:10,,True,False,,0,0,0,Should a  Blue Jays  player be forced to wear the gay  pride  emblem on June 8th on his hat if it violates his conscience and faith? Because that is what is in store on the 8th. Every player has to wear a hat with this on it. Doesn’t that seem insensitive to others of diferent views?,/jcooksey3/status/1137070009933418496,265021546,jcooksey3,bluejays
270,1137104543651631104,2019-06-07 17:10:24,,False,False,,5,0,0,Thanks at @BlueJays  for showing your #Pride  Love my New Jersey! #visibility pic.twitter.com/VPY114MWcO,/cr8tive2/status/1137104543651631104,105239825,cr8tive2,bluejays
271,1137105468273364992,2019-06-07 17:14:04,,False,False,,2,0,1,So much fun last night kickoff #pridemonth  with the @BlueJays   & friends for their #Pride  night! Always Love the energy!    pic.twitter.com/9AiS4EwjG4  – at  Rogers Centre,/KevCooper27/status/1137105468273364992,760176654,KevCooper27,bluejays
272,1137111690024280064,2019-06-07 17:38:48,,True,False,,0,0,0,"The 75th anniversary of D-Day at the  Blue Jays  game.
Did the children learn about the brave men who died for their freedom or something else?

The month of June is  pride  month. What did we celebrate on June 6, 2019 during the  &  national anthems? 

A flag. 

 #Clownworld   pic.twitter.com/OPOisYKknQ",/bruce_barrett/status/1137111690024280064,473326717,bruce_barrett,bluejays
273,1137130369147441154,2019-06-07 18:53:01,,False,False,,0,0,0,@ BlueJays  I loved  Pride  Night! Are you guys going to keep the Gender Neutral Washrooms in the Stadium? #progress  #inclusion,/FallonBurns/status/1137130369147441154,408627470,FallonBurns,bluejays
274,1137141272970481664,2019-06-07 19:36:21,,False,False,,2,0,0,"# pridenight  at the @RogersCenter  for the @BlueJays  vs @Yankees 

#LetsGoBlueJays  
#pride 
#mybluejays  
#WeTheNorth pic.twitter.com/fLtE2fGkoh",/pearlapiche/status/1137141272970481664,314229864,pearlapiche,bluejays
275,1137156244047835136,2019-06-07 20:35:50,,False,False,,17,0,0,"Credit where it’s due: Between last night’s  Pride  Night and tonight’s performance of @dwayne_gretzky , it’s been two very fun @BlueJays  games. I know fans would prefer winning (duh) but there are still ways to enjoy an evening at the ballpark",/kaitlyncmcgrath/status/1137156244047835136,194740553,kaitlyncmcgrath,bluejays
276,1137165313131331584,2019-06-07 21:11:52,,False,False,,0,0,0,@ BlueJays  How do I get my hands on one of the  pride  sweatshirts from last night’s giveaway? I couldn’t make the game and can’t find one to buy online.   I love the design and the cause. Please help! ,/1flakeofSnow/status/1137165313131331584,2259131821,1flakeofSnow,bluejays
277,1137172017562693639,2019-06-07 21:38:31,,False,False,,3,0,0,"I saw a 10 year old at the @BlueJays  walking with  a 5-6 year old (presumably brother) and he said (pointing to the  pride  flag): Do you know what that flag is?
5 year old: No.
10: It means anyone can love who they want to love and be who they want to be. 
",/mrs_the_monarch/status/1137172017562693639,29043946,mrs_the_monarch,bluejays
278,1137172922467061760,2019-06-07 21:42:07,,False,False,,10,1,1,.@DaveJohnson_27  & @kevinnbrown  modeling the #Orioles   pride  hat that you can get this Wednesday night when the O’s host the  blue jays  with a special ticket package!  pic.twitter.com/CGe7hOVxqd  – at  Minute Maid Park,/tinytimjones/status/1137172922467061760,372339764,tinytimjones,bluejays
279,1137174824378392576,2019-06-07 21:49:40,,True,False,,1,0,0,Of course. Was at  Pride  Night Toronto  Blue Jays  last night.,/Annie78519982/status/1137174824378392576,4253258181,Annie78519982,bluejays
280,1137221036057829376,2019-06-08 00:53:18,,True,False,,1,0,0,"I went to the  Blue Jays  vs Yankees game on Wednesday in Toronto and it was empty. They have a lot of  pride  in different markets and during the playoffs, otherwise it’s a ghost town inToronto.",/LaTona_20/status/1137221036057829376,344321193,LaTona_20,bluejays
281,1137421025086513152,2019-06-08 14:07:59,,False,False,,8,0,0,Had a great time at the #bluejays   Pride  night. #pridenight pic.twitter.com/nFa4mu2XN5,/GayBaseballFan/status/1137421025086513152,356589465,GayBaseballFan,bluejays
282,1137458034148556802,2019-06-08 16:35:02,,False,False,,56,7,7,A few nights ago I was watching baseball on TV and was taken by the @BlueJays  goin’ all out for #pride ! Are any other @mlb  teams doing similar initiatives? I think it’s great. pic.twitter.com/NltIDm0hZ0,/thatpeterfox/status/1137458034148556802,908850624,thatpeterfox,bluejays
283,1137458572810379264,2019-06-08 16:37:11,,True,False,,2,0,0,The @Dodgers  had  Pride  night about a week ago! It was fabulous,/talitufeld/status/1137458572810379264,1060333750867750912,talitufeld,bluejays
284,1137459850286383105,2019-06-08 16:42:15,,False,False,,4,0,0,That’s my team! #LetsGoBlueJays ! Seeing the @BlueJays  repping for #pride  makes me so proud of my city. #BlueJays   https:// twitter.com/thatpeterfox/s tatus/1137458034148556802   …,/temasmith/status/1137459850286383105,309090843,temasmith,bluejays
285,1137522421219512321,2019-06-08 20:50:54,,False,False,,13,0,0,"Take me out to the ball game   
Well I normally go to like one MLB game a year but I’ve gone to 2 in 3 days. First was the @bluejays  #pride  game (second picture) which is always an incredible time with my fiancé…  https://www. instagram.com/p/ByeDJ1UnkbR/ ?igshid=1mqkyvv9a7sus   …",/JPlatt32/status/1137522421219512321,467126049,JPlatt32,bluejays
286,1137827067725254658,2019-06-09 17:01:27,,True,False,,0,1,0,? Can’t it just be  pride  night?,/TheSeanCowan/status/1137827067725254658,35547521,TheSeanCowan,bluejays
287,1137827892782665730,2019-06-09 17:04:44,,True,False,,0,0,0,Why not both? The  Blue Jays  have a great history of donating to local charities and this is just another opportunity for them to support the community. Many brands donate the proceeds of their  Pride  merch to LGBTQ+ orgs!,/pillypiIar/status/1137827892782665730,366260791,pillypiIar,bluejays
288,1137852968663998465,2019-06-09 18:44:22,,True,False,,0,0,0,"Was at the #BlueJays  vs. #Yankees  on 06/06/19. The 75th anniversary of #DDay  #DDay75 

#Pride  #LGBT  has the month of #June 

Verterans get this day

Men died on a beach so we could have #FreedomOfSpeech  #lgbt 

Did children@the game learn about #Junobeach  or this:
#ClownWorld   pic.twitter.com/iXpSsi60Rl",/bruce_barrett/status/1137852968663998465,473326717,bruce_barrett,bluejays
289,1137859348313661440,2019-06-09 19:09:43,,True,False,,6,2,2,"I attended #BlueJays  vs.#Yankees  on 06/06/19.

75th anniversary of #DDay  #DDay75 

#Pride ⁠ ⁠ #LGBT  has the month of #June 

Verterans get one day

Men died so we could have #FreedomOfSpeech  & a #lgbt  month 

Did children@the game learn about #Junobeach  or this?
#ClownWorld   pic.twitter.com/f8v0EV00KJ",/bruce_barrett/status/1137859348313661440,473326717,bruce_barrett,bluejays
290,1137871510750806018,2019-06-09 19:58:03,,False,False,,1,0,0,@ BlueJays  Why don't you offer the  pride  hoodie online in the Jays Shop? I wasn't able to make it Thurs night (was already going Fri) but would like one somehow.,/TheJimStratton/status/1137871510750806018,761228771059982336,TheJimStratton,bluejays
291,1137877961321963521,2019-06-09 20:23:41,,False,False,,1,1,0,Day 6: @BlueJays   pride  night! Just as fun as last year,/nikki_donadio/status/1137877961321963521,184402480,nikki_donadio,bluejays
292,1138075432497111040,2019-06-10 09:28:22,,False,False,,15,0,2,"Our Toronto @bluejays  celebrated #pride  this past weekend, celebrating #loveislove ! 
 

  by @bluejays  on IG  pic.twitter.com/BWQCA0Po81",/ChurchWellesley/status/1138075432497111040,73154696,ChurchWellesley,bluejays
293,1138129391198900226,2019-06-10 13:02:46,,True,False,,1,1,0,"Couldn’t agree with you more. With the  Blue Jays  and the Raptors both being the only Canadian teams in their respective pro leagues, there will always be a sense of national  pride  and unity when they are competing at an ultra high level.",/FlashGordonCole/status/1138129391198900226,182969157,FlashGordonCole,bluejays
294,1138169434315657216,2019-06-10 15:41:53,,False,False,,32,4,0,Some 11year old kid made a homophobic comment on my  Blue Jays   Pride  Night photo on Insta so I DM’d him and said I called his school and now he’s tripppping out   stupid baby,/reachguest/status/1138169434315657216,115862215,reachguest,bluejays
295,1138547703330291712,2019-06-11 16:45:00,True,False,False,[],2,0,0,"If you're a #Baseball  fan, tomorrow June 12th the #Baltimore  #Orioles  will be hosting an ""LGBTQ  Pride  Night"" while facing off against the Toronto  Blue Jays . You won't want to miss this event, so check it out here!  https:// atmlb.com/2KcUdXk  ",/LiteDC/status/1138547703330291712,992393462816354305,LiteDC,bluejays
296,1138624145845919744,2019-06-11 21:48:45,,False,False,,1,0,0,Blue Jays  with the  pride  colors in the avatar! Coach Dave approves.  https:// twitter.com/BlueJays/statu s/1138623717544779776   …,/LeadoffSlamPod/status/1138624145845919744,1101255599336022016,LeadoffSlamPod,bluejays
297,1138775611110039552,2019-06-12 07:50:37,,False,False,,0,0,0,"@ BlueJays  Hey there, I am going to visit Toronto mid August and will also watch my first baseball game ever 

Do you know if the  Pride  collection is still available then?",/0sunny0/status/1138775611110039552,32849978,0sunny0,bluejays
298,1138815721146789889,2019-06-12 10:30:00,True,False,False,['https://t.co/akYpFPBBpx'],1,0,0,"Tonight the #Baltimore  #Orioles  will be hosting an ""LGBTQ  Pride  Night"" while facing off against the Toronto  Blue Jays ! You won't want to miss this event, so check it out here!  https:// atmlb.com/2KcUdXk    A Portion of the proceeds will go to The  Pride  Center of Maryland!",/LiteDC/status/1138815721146789889,992393462816354305,LiteDC,bluejays
299,1138845967120310274,2019-06-12 12:30:11,,False,False,,1,0,1,Happy #Pride  Month!   Thank you to the Ontario Trucking Association and the Toronto  Blue Jays  for another great OTA Blue Jay Day!  pic.twitter.com/oM37UM80bb,/ONEForFreight/status/1138845967120310274,915261646553141249,ONEForFreight,bluejays
300,1138942296173535232,2019-06-12 18:52:58,,False,False,,27,8,2,"It's #PrideNight  here at the ballpark in Baltimore, so #Orioles  have their LGBTQ+  Pride  caps on sale for just $20! #Bluejays",/Wilnerness590/status/1138942296173535232,256099282,Wilnerness590,bluejays
301,1138942819635204097,2019-06-12 18:55:03,,True,False,,4,0,1,Gay  pride  night nice it’s no coincidence the  Blue jays  are in town,/Thanks_Givens_/status/1138942819635204097,856179115682037762,Thanks_Givens_,bluejays
